timestamp,epoch,latitude,longitude,speed,heading,course,status
2016-09-09 17:16:28+00:00,1473441388,54.32217,5.8795,0.0,270.0,42.0,15
2016-09-09 20:14:59+00:00,1473452099,54.32217,5.8795,0.0,270.0,304.0,15
2016-09-09 21:21:28+00:00,1473456088,54.32217,5.8795,0.0,270.0,210.0,15
2016-09-09 22:05:18+00:00,1473458718,54.32217,5.8795,0.0,270.0,176.0,15
2016-09-09 23:09:49+00:00,1473462589,54.32217,5.8795,0.0,270.0,131.0,15
2016-09-10 03:11:28+00:00,1473477088,54.32217,5.8795,0.0,270.0,251.0,15
2016-09-10 06:04:28+00:00,1473487468,54.32217,5.8795,0.0,270.0,138.0,15
2016-09-10 09:03:19+00:00,1473498199,54.32217,5.8795,0.0,270.0,290.0,15
2016-09-10 10:09:57+00:00,1473502197,54.32217,5.8795,0.0,270.0,350.0,15
2016-09-10 12:02:47+00:00,1473508967,54.32217,5.8795,0.0,270.0,166.0,15
2016-09-10 15:00:18+00:00,1473519618,54.32217,5.8795,0.0,270.0,151.0,15
2016-09-10 16:06:58+00:00,1473523618,54.32217,5.8795,0.0,270.0,239.0,15
2016-09-10 18:24:19+00:00,1473531859,54.32217,5.8795,0.0,270.0,232.0,15
2016-09-10 20:16:49+00:00,1473538609,54.32217,5.8795,0.0,270.0,81.0,15
2016-09-10 23:17:18+00:00,1473549438,54.32217,5.8795,0.0,270.0,212.0,15
2016-09-11 02:17:37+00:00,1473560257,54.32217,5.8795,0.0,270.0,93.0,15
2016-09-11 03:00:49+00:00,1473562849,54.32217,5.8795,0.0,270.0,135.0,15
2016-09-11 04:08:09+00:00,1473566889,54.32217,5.8795,0.0,270.0,277.0,15
2016-09-11 09:18:38+00:00,1473585518,54.32217,5.8795,0.0,270.0,134.0,15
2016-09-11 10:02:08+00:00,1473588128,54.32217,5.8795,0.0,270.0,38.0,15
2016-09-11 13:20:59+00:00,1473600059,54.32217,5.8795,0.0,270.0,73.0,15
2016-09-11 15:11:38+00:00,1473606698,54.32217,5.8795,0.0,270.0,31.0,15
2016-09-11 16:18:08+00:00,1473610688,54.32217,5.8795,0.0,270.0,324.0,15
2016-09-11 18:06:59+00:00,1473617219,54.32217,5.8795,0.0,270.0,332.0,15
2016-09-11 21:02:59+00:00,1473627779,54.32217,5.8795,0.0,270.0,45.0,15
2016-09-11 22:09:29+00:00,1473631769,54.32217,5.8795,0.0,270.0,266.0,15
2016-09-12 01:10:39+00:00,1473642639,54.32217,5.8795,0.0,270.0,148.0,15
2016-09-12 03:03:49+00:00,1473649429,54.32217,5.8795,0.0,270.0,3.0,15
2016-09-12 05:16:18+00:00,1473657378,54.32217,5.8795,0.0,270.0,93.0,15
2016-09-12 08:22:18+00:00,1473668538,54.32217,5.8795,0.0,270.0,257.0,15
