timestamp,epoch,latitude,longitude,speed,heading,course,status
2015-05-02 07:53:01+00:00,1430553181,54.07967,6.430333,0.0,356.0,96.0,9
2015-05-02 12:59:01+00:00,1430571541,54.07967,6.430333,0.0,358.0,78.0,9
2015-05-02 13:27:50+00:00,1430573270,54.07967,6.430333,0.0,357.0,113.0,9
2015-05-02 14:10:30+00:00,1430575830,54.07967,6.430333,0.0,357.0,156.0,9
2015-05-02 17:20:01+00:00,1430587201,54.07967,6.430333,0.0,357.0,148.0,9
2015-05-02 18:20:50+00:00,1430590850,54.07967,6.430333,0.0,357.0,203.0,9
2015-05-03 01:28:53+00:00,1430616533,54.07967,6.430333,0.0,357.0,19.0,9
2015-05-03 07:18:01+00:00,1430637481,54.07967,6.430333,0.0,357.0,123.0,9
2015-05-03 23:11:14+00:00,1430694674,54.07967,6.430333,0.0,357.0,174.0,9
2015-05-04 02:41:44+00:00,1430707304,54.07967,6.430333,0.0,357.0,272.0,9
2015-05-04 03:05:42+00:00,1430708742,54.07967,6.4305,0.0,357.0,308.0,9
2015-05-04 11:08:02+00:00,1430737682,54.07967,6.430333,0.0,357.0,169.0,9
2015-05-04 12:08:38+00:00,1430741318,54.07967,6.430333,0.0,357.0,3.0,9
2015-05-04 14:02:03+00:00,1430748123,54.07967,6.430333,0.0,357.0,251.0,9
2015-05-04 17:00:11+00:00,1430758811,54.07967,6.430333,0.0,357.0,276.0,9
2015-05-04 18:08:42+00:00,1430762922,54.07967,6.430333,0.0,357.0,222.0,9
2015-05-04 20:04:42+00:00,1430769882,54.07967,6.430333,0.0,357.0,37.0,9
2015-05-04 23:05:02+00:00,1430780702,54.07967,6.430333,0.0,357.0,164.0,9
2015-05-05 06:00:42+00:00,1430805642,54.07967,6.4305,0.0,358.0,26.0,9
2015-05-05 10:06:22+00:00,1430820382,54.07967,6.430333,0.0,358.0,174.0,9
2015-05-05 12:05:32+00:00,1430827532,54.07967,6.430333,0.0,357.0,46.0,9
2015-05-05 15:14:32+00:00,1430838872,54.07967,6.430333,0.0,357.0,231.0,9
2015-05-05 16:01:00+00:00,1430841660,54.07967,6.430333,0.0,357.0,87.0,9
2015-05-05 17:04:00+00:00,1430845440,54.07967,6.430333,0.0,357.0,160.0,9
2015-05-06 00:14:43+00:00,1430871283,54.07967,6.430333,0.0,357.0,122.0,9
2015-05-06 02:10:26+00:00,1430878226,54.07967,6.430333,0.0,357.0,261.0,9
2015-05-06 06:09:23+00:00,1430892563,54.07967,6.430333,0.0,357.0,45.0,9
2015-05-06 07:33:00+00:00,1430897580,54.07967,6.430333,0.0,357.0,82.0,9
2015-05-06 11:18:21+00:00,1430911101,54.07967,6.4305,0.0,357.0,301.0,9
2015-05-07 03:18:34+00:00,1430968714,54.07967,6.430333,0.0,357.0,152.0,9
2015-05-07 15:06:10+00:00,1431011170,54.07967,6.430333,0.0,357.0,325.0,9
2015-05-07 17:18:43+00:00,1431019123,54.07967,6.430333,0.0,357.0,233.0,9
2015-05-07 20:17:20+00:00,1431029840,54.07967,6.430333,0.0,357.0,171.0,9
2015-05-07 21:25:31+00:00,1431033931,54.07967,6.430333,0.0,357.0,198.0,9
2015-05-08 01:11:22+00:00,1431047482,54.07967,6.430333,0.0,357.0,292.0,9
2015-05-08 02:11:28+00:00,1431051088,54.07967,6.430333,0.0,357.0,296.0,9
2015-05-08 03:26:55+00:00,1431055615,54.07967,6.430333,0.0,357.0,140.0,9
2015-05-08 10:22:47+00:00,1431080567,54.07967,6.430333,0.0,357.0,250.0,9
